1741265146,10.71734377,83.011
1741265154,11.41619106,86.804
1741265161,10.01813527,80.71433333
1741265168,11.76571908,80.58366667
1741265175,12.46469219,80.43266667
1741265182,12.46477846,80.82
1741265190,11.06669471,85.26366667
1741265197,12.81425633,85.43633333
1741265204,12.11519202,84.31466667
1741265212,13.16396523,80.816
1741265219,14.21259205,80.792
1741265227,7.22222569,84.393
1741265234,14.21253268,80.77366667
1741265241,14.59658051,85.99066667
1741265250,15.61065794,90.74766667
1741265258,16.30969238,80.66666667
1741265265,14.91164026,82.96633333
1741265272,17.35789685,83.82866667
1741265279,10.01814902,83.72866667
1741265287,15.60847089,88.65666667
1741265294,15.95972952,82.58766667
1741265302,18.40649615,80.93033333
1741265309,15.26082115,80.889
1741265315,16.30951021,88.65433333
1741265323,18.40653513,80.58333333
1741265330,17.00841486,81.401
1741265337,17.35600512,81.05166667
1741265344,19.10559221,80.708
1741265351,18.05702623,80.96966667
1741265358,19.80465996,80.82433333
1741265365,18.75618739,80.59766667
1741265373,19.10587482,86.83966667
1741265382,18.05716262,81.17733333
1741265391,20.89178846,81.71766667
1741265398,21.55238465,82.11366667
1741265406,17.70762881,81.08133333
1741265413,19.10588373,80.70866667
1741265420,21.90181964,80.891
1741265427,22.25145052,80.73266667
1741265434,13.16400333,81.001
1741265442,18.40659415,80.77433333
1741265449,22.6007904,80.948
1741265456,20.15424932,80.92466667
1741265464,20.15428211,82.675
1741265471,25.04762767,80.786
1741265478,21.9018329,81.12466667
1741265485,21.90185847,80.96966667
1741265493,20.5039092,83.15233333
1741265500,17.00866009,80.86166667
1741265507,8.620232367,80.679
1741265517,9.353809957,80.849
1741265528,9.668774618,84.361
1741265535,11.06661156,80.83533333
1741265542,11.41622453,83.00666667
1741265549,11.06678694,84.35133333
1741265556,11.76565627,80.734
1741265563,12.11514815,80.57866667
1741265571,10.36763936,82.18966667
1741265579,12.81424125,80.83333333
1741265586,12.11510958,80.883
1741265594,12.84897738,83.68833333
1741265601,12.46489317,84.766
1741265608,14.21254772,82.54233333
1741265615,13.86294872,80.46066667
1741265622,14.91150847,84.14333333
1741265629,15.6105225,80.92
1741265636,14.91151329,80.91366667
1741265644,17.70743778,80.81
1741265650,17.00842112,86.71566667
1741265657,16.69364754,82.691
1741265664,17.00839857,84.20233333
1741265673,15.95984312,80.38433333
1741265680,14.9093919,80.722
1741265688,11.06688084,83.366
1741265695,18.40645543,85.70066667
1741265703,16.6588726,87.858
1741265711,19.10549429,80.923
1741265718,17.00838486,80.702
1741265725,17.35598732,87.41333333
1741265732,18.40658275,80.801
1741265739,18.0569304,80.968
1741265746,18.05695503,80.949
1741265753,17.04324882,80.75866667
1741265760,16.30931145,80.542
1741265767,17.70727741,80.29266667
1741265775,17.35787804,80.90033333
1741265782,15.61038073,81.23566667
1741265790,14.9113912,81.82833333
1741265799,17.70741412,80.801
1741265807,16.65888499,80.805
1741265815,18.75621443,81.11066667
1741265823,14.91151233,80.99066667
1741265830,19.10569105,80.99133333
1741265837,20.50391038,80.911
1741265844,19.10565441,80.424
1741265851,18.40665653,80.802
1741265859,17.35813622,81.553
1741265867,19.45537984,80.54533333
1741265874,20.15424273,81.50033333
1741265881,10.01832721,84.631
1741265888,9.668798577,83.13833333
1741265895,8.969760838,80.754
1741265902,7.571727028,83.18966667
1741265909,9.319281661,81.07933333
1741265916,9.319340822,80.90466667
1741265923,9.319281086,80.74433333
1741265930,9.319254714,81.14366667
1741265937,10.71748825,81.75033333
1741265945,9.668822726,80.506
1741265952,8.969878442,84.726
1741265960,9.319378015,81.94166667
1741265967,11.06664822,85.57266667
1741265975,11.06673091,80.603
1741265984,10.3677321,80.94933333
1741265991,10.4024415,81.14233333
1741265998,10.71716731,81.43966667
1741266005,11.4161429,80.617
1741266012,12.11516927,81.08633333
1741266019,11.0666553,81.006
1741266026,12.46479366,80.74833333
1741266033,12.49946201,80.77533333
1741266040,14.56208304,81.91066667
1741266048,12.8145487,80.96433333
1741266055,14.56202461,80.94333333
1741266063,13.51344973,80.70133333
1741266070,12.46496599,86.86166667
1741266081,13.1639802,80.98233333
1741266088,14.56199913,84.629
1741266095,14.24706332,80.84366667
1741266102,14.94613105,85.49566667
1741266109,14.56199025,92.835
1741266116,14.21256407,82.02933333
1741266123,14.56205196,80.75266667
1741266132,14.91159466,86.21066667
1741266140,17.70755712,80.54233333
1741266148,15.26088877,85.944
1741266155,13.86283738,80.567
1741266162,14.91131215,81.53466667
1741266169,16.65888091,81.22866667
1741266178,16.30936944,80.68633333
1741266187,17.00843522,88.59866667
1741266194,16.65885885,81.39966667
1741266201,17.35795821,84.88433333
1741266208,15.25893123,81.38066667
1741266215,15.61047924,80.71666667
1741266222,17.00846004,80.45233333
1741266229,18.40644464,81.268
1741266237,17.00826785,80.48633333
1741266245,18.09168073,80.56633333
1741266254,8.969814521,82.555
1741266261,8.620294938,82.454
1741266268,9.319274211,83.025
1741266276,8.969759494,82.73333333
1741266287,9.319304294,82.61
1741266294,9.668802942,83.60666667
1741266302,10.01835988,83.66533333
1741266310,9.319312198,81.04
1741266317,9.668781828,80.60833333
1741266327,11.4161411,80.36733333
1741266333,10.71714102,80.525
1741266340,12.11520384,82.221
1741266347,12.81421655,80.87533333
1741266354,12.46500587,80.46033333
1741266361,12.46504278,81.46666667
1741266368,13.51346889,80.808
1741266375,12.11541959,81.32766667
1741266382,12.46500331,80.96433333
1741266389,13.51355528,83.14066667
1741266396,13.51345601,81.58033333
1741266403,12.11523806,81.309
1741266410,13.16398851,85.75066667
1741266417,12.40499468,80.974
1741266424,12.81434107,85.37866667
1741266431,13.51352002,88.75033333
1741266438,16.30956,81.27433333
1741266445,15.61067418,85.39066667
1741266453,14.91131597,84.215
1741266460,14.2123419,83.91066667
1741266467,17.35801962,85.96333333
1741266475,17.70746221,80.81066667
1741266483,17.00851632,80.898
1741266490,19.10550141,80.78633333
1741266497,16.30962198,80.848
1741266504,17.70779115,80.72066667
1741266511,17.35813881,81.07233333
1741266518,18.40669958,80.925
1741266526,22.95049095,81.504
1741266533,16.30954729,80.75433333
1741266540,19.10577428,86.237
1741266547,17.35805201,80.99533333
1741266554,21.20288766,81.126
1741266561,21.93637493,80.98366667
1741266568,18.05724945,80.942
1741266575,21.9017738,80.903
1741266582,18.40672445,80.83966667
1741266590,19.39533637,80.58
1741266597,16.65910602,87.69066667
1741266603,19.45513481,93.303
1741266611,22.60085526,80.982
1741266619,8.969775449,81.63766667
1741266626,9.319327301,81.08133333
1741266633,10.01830084,80.928
1741266640,10.01834559,81.65833333
1741266647,10.36781101,80.61333333
1741266654,8.969773741,80.778
1741266661,12.11528561,82.05533333
1741266668,10.01808939,86.74566667
1741266675,11.0666784,83.89733333
1741266684,10.71708353,83.30833333
1741266692,11.7657474,85.67533333
1741266699,11.76569165,87.88833333
1741266706,11.41623802,80.63066667
1741266713,13.16394892,86.236
1741266721,12.11539391,84.22933333
1741266728,13.86304983,80.89033333
1741266735,13.163937,80.91233333
1741266743,13.86297254,81.87766667
1741266750,13.16393564,83.677
1741266757,13.51335627,80.85333333
1741266764,14.2124718,82.30366667
1741266771,14.2125192,83.38333333
1741266779,15.26113153,80.349
1741266786,15.61061517,80.59766667
1741266793,15.2610241,80.769
1741266800,14.56203158,81.02066667
1741266807,13.51335952,80.614
1741266816,15.29558509,80.758
1741266823,17.35834589,80.76366667
1741266831,17.00838228,80.59833333
1741266839,13.86283592,85.078
1741266847,17.00860392,80.21466667
1741266854,14.56171079,80.769
1741266862,17.35794278,80.85566667
1741266869,18.75607613,80.803
1741266876,16.65893677,83.119
1741266883,12.1154397,81.21766667
1741266890,17.35817407,80.90966667
1741266897,19.45535442,81.081
1741266904,18.05706057,81.65766667
1741266912,16.30960256,81.03666667
1741266920,18.75617457,80.76933333
1741266927,7.222242141,85.34966667
1741266936,19.80469133,80.54366667
1741266943,19.10589008,80.859
1741266950,17.00860635,80.78833333
1741266957,20.15426382,80.66866667
1741266965,19.45519449,80.21433333
1741266972,18.05706622,80.515
1741266979,19.80483978,81.49366667
1741266986,8.969853876,81.03733333
1741266993,8.969783211,83.00766667
1741267001,10.71732835,83.806
1741267009,8.270524899,82.32766667
1741267016,9.668781493,82.765
1741267023,8.620364234,85.27633333
1741267030,9.668732716,83.85366667
1741267037,10.40257904,86.28433333
1741267045,10.01811648,80.84266667
1741267052,9.900273673,80.89033333
1741267060,10.71723396,82.19133333
1741267067,11.06670273,80.707
1741267075,11.41633332,81.00033333
1741267083,12.4649283,80.78233333
1741267091,12.46470713,80.85166667
1741267098,12.11517365,83.395
1741267105,11.06661303,80.8
1741267113,10.7171837,80.91466667
1741267120,10.3676756,80.776
1741267128,12.46479367,86.53666667
1741267136,12.46466628,83.19666667
1741267142,13.5134958,81.094
1741267150,14.91153829,81.23333333
1741267158,13.89757796,80.75433333
1741267166,14.91154364,80.579
1741267173,12.8145201,80.86566667
1741267181,14.91151801,80.77133333
1741267188,13.51354101,84.714
1741267198,15.61056772,80.79233333
1741267205,15.96014866,81.00566667
1741267213,14.91150464,81.14533333
1741267220,15.96003002,80.39
1741267228,16.65901757,80.81333333
1741267235,17.35802233,80.65666667
1741267242,19.45506376,86.48333333
1741267249,14.94617082,80.801
1741267258,17.70764198,81.251
1741267265,18.40654835,80.492
1741267273,17.00851238,81.028
1741267280,20.15435318,81.058
1741267287,19.80483614,82.53266667
1741267295,18.75620528,80.93233333
1741267303,8.270820266,86.923
1741267310,6.17164446,83.00733333
1741267318,19.10576699,80.42666667
1741267325,16.30966224,80.99533333
1741267331,21.55230799,83.83133333
1741267339,23.64947614,82.47766667
1741267346,23.99895644,81.32966667
1741267353,22.25131615,81.131
1741267361,8.969826064,83.34833333
1741267367,10.01829079,84.79233333
1741267375,10.71738686,80.958
1741267382,11.06695574,81.86933333
1741267389,10.36776861,83.88766667
1741267396,11.41611366,85.098
1741267403,11.41617427,80.862
1741267411,10.36773839,84.53266667
1741267418,11.06674721,85.996
1741267426,9.319323668,80.46566667
1741267433,11.76581828,81.76866667
1741267441,13.16378062,80.50666667
1741267448,12.46476574,80.56833333
1741267455,11.41611565,82.117
1741267462,12.46473015,83.361
1741267469,13.16376109,80.55033333
1741267476,12.11524459,81.38966667
1741267483,12.46465758,83.216
1741267491,13.51326297,81.50866667
1741267498,13.16371548,83.03533333
1741267506,11.41636272,80.646
1741267513,13.16398652,80.846
1741267520,13.16388444,84.89066667
1741267528,14.21256156,81.43166667
1741267535,14.91147886,81
1741267542,12.11545783,83.298
1741267549,15.96015153,84.30866667
1741267556,16.309579,84.51366667
1741267563,14.56200488,89.42133333
1741267570,14.91138239,80.933
1741267577,17.00849208,80.82
1741267585,8.270557668,87.22433333
1741267593,18.05699908,85.17966667
1741267600,17.70748976,80.769
1741267607,16.6588984,80.98533333
1741267615,17.70743939,80.73066667
1741267623,10.01838917,90.67066667
1741267630,15.95984795,80.63366667
1741267637,15.95998537,80.50433333
1741267644,15.61043677,80.794
1741267651,16.65884735,83.976
1741267658,16.30936207,80.856
1741267665,16.6588216,80.92366667
1741267673,18.75591648,81.23466667
1741267680,17.70753886,80.874
1741267687,19.14031152,81.01966667
1741267695,17.00880923,82.17633333
1741267702,18.05709689,80.47333333
1741267710,22.25135382,81.12633333
1741267717,21.20280044,80.78233333
1741267725,8.969756296,80.79733333
1741267732,8.969754421,81.55866667
1741267739,9.668764912,80.91566667
1741267748,11.06684177,84.79433333
1741267755,11.76569129,84.31366667
1741267763,11.76571297,80.91966667
1741267770,11.41616648,88.79233333
1741267777,13.16375726,80.85566667
1741267785,13.51322131,81.76366667
1741267792,11.76567497,80.382
1741267799,12.46470593,81.124
1741267807,13.51343268,85.42266667
1741267815,14.21252443,85.79766667
1741267822,14.21249185,81.25
1741267830,15.26111197,84.03833333
1741267837,15.26108257,80.61266667
1741267845,14.56205097,80.843
1741267853,10.01833338,88.40966667
1741267860,14.91136227,80.93833333
1741267867,15.61029118,80.88
1741267874,16.69364922,80.60133333
1741267884,15.61053434,80.74433333
1741267892,1.280212659,83.80066667
1741267900,4.076469288,116.2303333
1741267907,19.45517503,81.05033333
1741267914,18.75595691,80.87833333
1741267921,16.30947493,80.89033333
1741267929,17.35825149,89.804
1741267936,17.04323697,81.99566667
1741267944,15.26118616,81.36633333
1741267951,17.00868554,88.909
1741267958,16.30968339,80.436
1741267965,21.93640397,83.01666667
1741267972,20.50379215,80.48666667
1741267979,20.15422969,81.372
1741267986,16.30974276,83.171
1741267996,23.64929307,80.87566667
1741268003,21.55242263,81.172
1741268011,13.16400888,83.72866667
1741268018,19.80471922,80.63233333
1741268025,18.7563029,80.973
1741268032,26.44541528,81.35566667
1741268039,22.95054231,80.936
1741268047,14.21253759,81.39033333
1741268055,20.85346509,82.44666667
1741268062,21.55231442,81.318
1741268069,17.70774036,80.868
1741268078,20.15413048,80.44233333
1741268085,19.80488593,85.059
1741268092,19.45519152,80.398
1741268100,10.01837038,85.97966667
1741268107,11.41646748,81.086
1741268122,10.71737541,83.20066667
1741268129,10.36783071,83.45033333
1741268136,11.06680583,82.03066667
1741268143,10.052917,81.31166667
1741268151,11.41624741,83.013
1741268158,11.76566348,82.67833333
1741268165,12.46479723,81.26666667
1741268172,12.46466547,84.52166667
1741268179,12.46471559,84.475
1741268187,12.11551723,81.216
1741268194,13.86297639,80.80166667
1741268201,13.16393585,80.794
1741268209,14.56209876,80.907
1741268216,14.2125974,80.81366667
1741268223,9.319314406,89.10733333
1741268230,1.280425015,87.70566667
1741268239,12.46501456,82.554
1741268246,13.51347351,81.15266667
1741268254,13.16394371,80.75366667
1741268261,12.81442579,84.501
1741268268,14.56224468,82.357
1741268276,13.86300119,86.15433333
1741268283,14.21248797,80.811
1741268290,14.56202641,81.31433333
1741268297,14.56210302,80.69
1741268305,16.65909721,82.77133333
1741268312,15.26093676,80.74633333
1741268323,16.65889911,85.83833333
1741268330,15.61040885,80.51133333
1741268338,16.3093744,87.249
1741268345,18.05705356,81.09166667
1741268352,17.00853435,80.94466667
1741268359,7.222029522,89.45866667
1741268369,18.05705767,82.99266667
1741268376,19.45524463,83.619
1741268384,16.65907837,80.95533333
1741268392,5.125097146,91.14166667
1741268398,19.45532761,80.72433333
1741268406,11.06689761,81.41866667
1741268413,17.00852994,81.056
1741268420,23.29980449,80.87866667
1741268427,18.05719143,80.93266667
1741268435,19.80470582,81.59933333
1741268443,18.35647323,82.46066667
1741268450,19.10569069,80.74233333
1741268457,21.55236324,80.83866667
1741268464,23.64951609,80.893
1741268472,22.25139512,83.76666667
1741268479,8.969774143,82.42433333
1741268485,8.969772169,80.89966667
1741268492,9.319273034,80.72166667
1741268501,9.319277088,80.433
1741268508,8.969685819,84.74466667
1741268515,9.668822104,82.58133333
1741268521,10.71718519,80.634
1741268529,9.319166471,80.51933333
1741268536,10.36765156,85.00933333
1741268544,11.80041564,82.86066667
1741268552,11.76573504,80.69133333
1741268559,10.36769936,81.32933333
1741268566,12.81432386,82.73733333
1741268573,11.76559157,80.93866667
1741268581,12.11522691,83.36133333
1741268588,11.76567906,80.844
1741268596,10.36758956,81.065
1741268605,11.76569331,80.979
1741268612,10.71716175,80.82566667
1741268623,11.76568218,80.81033333
1741268635,12.81425819,80.95766667
1741268643,13.16400466,80.86266667
1741268650,12.8143969,80.44866667
1741268657,14.21262661,81.408
1741268664,13.86289207,80.36966667
1741268671,15.61062773,86.49733333
1741268678,11.06468385,81.52033333
1741268685,16.30943948,81.131
1741268693,16.30957752,80.77633333
1741268700,17.00839614,80.61633333
1741268707,16.30932806,92.789
1741268715,17.35793512,85.28933333
1741268723,18.057072,80.60633333
1741268730,1.280214545,90.01433333
1741268737,17.35793102,80.99066667
1741268745,16.34407578,80.78933333
1741268753,18.406512,80.96233333
1741268760,15.26097284,81.45933333
1741268767,6.173649196,90.94166667
1741268774,15.96003321,80.96866667
1741268781,18.75631892,80.49366667
1741268788,17.7075965,80.713
1741268795,18.40677934,80.76
1741268802,19.80476313,81.95933333
1741268810,21.55265436,81.53966667
1741268817,22.95048127,80.80733333
1741268824,21.90179837,87.806
1741268832,19.10587074,80.651
1741268840,20.50374503,80.81766667
1741268848,21.90217367,80.82033333
1741268856,9.353910017,84.82366667
1741268863,2.328992092,88.84366667
1741268870,10.01835321,84.883
1741268878,9.3192762,80.95166667
1741268885,10.01833826,81.42733333
1741268892,10.71720876,83.97733333
1741268899,10.71706244,83.22533333
1741268906,10.36761197,82.07766667
1741268913,3.062536866,89.97666667
1741268920,10.36761923,80.76066667
1741268928,10.71712642,83.75366667
1741268935,11.06664415,80.65833333
1741268943,11.06662906,81.24066667
1741268950,12.11517029,84.299
1741268958,12.46481548,80.67166667
1741268964,12.81424002,89.933
1741268972,11.45086126,80.943
1741268980,12.81423226,80.689
1741268987,14.21247804,80.56633333
1741268994,12.11544369,80.93933333
1741269001,14.21223832,80.504
1741269009,14.91163164,80.744
1741269018,15.26117885,84.206
1741269025,16.30932635,81.056
1741269033,14.91131869,80.97233333
1741269040,14.91123842,85.54766667
1741269047,15.95995151,80.481
1741269054,16.65886536,85.74866667
1741269061,15.26082408,80.753
1741269069,18.79085445,86.19933333
1741269076,18.4064747,80.75
1741269083,17.35787328,80.68466667
1741269091,18.05695846,80.721
1741269098,18.75604932,80.91133333
1741269105,17.00860884,80.52933333
1741269113,16.30973111,80.508
1741269120,20.50384514,82.055
1741269128,19.10573252,80.58333333
1741269135,8.27082064,91.249
1741269142,20.85359092,81.29866667
1741269149,20.50380909,80.77066667
1741269156,20.85321727,81.30733333
1741269164,19.45524615,80.70133333
1741269171,20.85331994,80.75866667
1741269178,20.15439275,83.44266667
1741269185,20.15430698,81.00333333
1741269193,21.20287561,80.76766667
1741269200,20.85339879,80.81933333
1741269207,17.99735967,81.14466667
1741269214,22.25134312,83.91333333
1741269222,10.0184071,80.45566667
1741269229,8.969760128,80.839
1741269236,9.668850828,81.14766667
1741269243,9.668800159,84.93633333
1741269251,12.46474857,86.856
1741269258,12.46473929,82.19166667
1741269265,11.76574118,83.78633333
1741269272,11.06666273,80.67233333
1741269279,11.06672123,81.67133333
1741269286,10.36760985,82.821
1741269293,13.16378802,85.34633333
1741269300,11.06678584,87.01733333
1741269307,13.16387557,81.05833333
1741269315,13.86308719,85.80733333
1741269322,14.21252877,81.23866667
1741269329,11.765977,81.20333333
1741269337,13.16395937,82.60033333
1741269344,15.61063847,80.81766667
1741269351,12.11539534,81.369
1741269358,5.125100247,90.77633333
1741269366,15.26109717,80.901
1741269373,14.91148625,80.89233333
1741269380,16.69366049,80.77633333
1741269388,15.61033428,80.99266667
1741269400,13.86269926,80.889
1741269408,17.70743461,80.72633333
1741269414,14.56190069,80.70133333
1741269422,5.124883373,92.15266667
1741269430,4.076336924,88.395
1741269437,17.70742498,82.30833333
1741269444,4.076336332,93.84666667
1741269451,15.9598556,80.91
1741269458,7.221982253,90.30733333
1741269465,15.61031624,80.95833333
1741269472,17.70741835,80.74366667
1741269479,16.30946703,80.74733333
1741269486,18.75590108,81.01533333
1741269493,15.61032714,87.365
1741269501,20.15419195,80.97866667
1741269509,17.70554436,80.78133333
1741269516,18.40648321,81.033
1741269523,17.00842441,80.761
1741269530,17.7075919,80.47866667
1741269538,17.70747868,80.82033333
1741269545,1.280427595,84.24966667
1741269552,18.75598882,81.121
1741269559,15.61050014,80.96666667
1741269566,17.35803378,80.39866667
1741269573,16.30939172,81.15733333
1741269580,19.80473874,83.08566667
1741269587,8.969779035,80.72433333
1741269594,7.921231988,82.082
1741269601,9.668815919,84.33133333
1741269608,9.319308919,82.78866667
1741269615,7.921232933,81.28533333
1741269623,10.36784916,80.864
1741269630,9.319153413,84.11633333
1741269638,11.06665227,81.255
1741269644,10.36759235,80.68733333
1741269651,12.11521237,82.91833333
1741269659,11.76564914,82.169
1741269666,12.81418422,81.52266667
1741269673,10.36767621,89.58933333
1741269682,11.76586797,84.52466667
1741269690,12.1150962,80.61
1741269697,11.06657451,85.656
1741269706,12.81440914,80.44333333
1741269712,12.46489168,81.06766667
1741269720,14.56208619,80.896
1741269728,12.81434607,80.70133333
1741269735,13.1639892,80.77133333
1741269744,13.8630649,80.71533333
1741269753,13.16403176,86.94666667
1741269759,12.11548322,82.62833333
1741269767,12.8144297,80.64933333
1741269774,15.64516973,80.69766667
1741269781,4.076577846,91.64866667
1741269789,13.16397754,81.49766667
1741269796,6.173618918,88.83366667
1741269803,13.51349822,89.60633333
1741269813,12.46492827,80.825
1741269820,12.81446097,80.95333333
1741269828,15.26104864,80.912
1741269835,15.26092722,80.91233333
1741269842,17.35802206,80.744
1741269851,16.69376942,80.72366667
1741269859,8.270557836,86.26766667
1741269866,13.8626805,80.75033333
1741269873,17.0083721,80.79433333
1741269880,18.05695344,80.834
1741269889,15.95982641,83.86966667
1741269897,16.34433501,80.288
1741269904,18.40675993,89.14666667
1741269911,19.14023589,84.549
1741269919,21.90190299,82.17933333
1741269926,19.10594445,81.23066667
1741269934,20.50377214,80.69133333
1741269941,18.40680439,80.77233333
1741269948,21.90164211,80.95433333
1741269955,17.35802777,80.94733333
1741269962,10.36783255,80.54266667
1741269968,10.36778012,83.358
1741269976,11.06686876,80.812
1741269984,11.41623951,80.785
1741269991,11.41616937,80.87166667
1741269999,11.41624037,81.21766667
1741270006,8.270553706,81.159
1741270013,11.76570906,87.83766667
1741270020,7.221984586,84.735
1741270028,12.11521581,83.57166667
1741270035,12.81421398,80.61633333
1741270042,12.81422078,83.51633333
1741270049,11.76567514,80.79266667
1741270056,10.71723091,82.784
1741270064,13.54806201,81.332
1741270071,12.46475644,81.92066667
1741270078,13.86299943,80.86033333
1741270088,12.46496808,81.00366667
1741270096,14.91147056,83.48566667
1741270103,15.26110436,86.30866667
1741270115,12.46500408,82.28266667
1741270122,13.86298126,81.495
1741270129,15.26103604,86.08033333
1741270136,17.00641287,81.456
1741270143,15.26076498,80.78366667
1741270151,16.30959086,80.68433333
1741270159,15.95786566,80.582
1741270167,19.80451584,84.82433333
1741270174,19.10574863,82.18566667
1741270181,18.40666098,80.75533333
1741270188,19.105794,80.856
1741270196,21.90184446,81.15633333
1741270203,20.85320525,80.814
1741270211,22.25134165,89.828
1741270219,22.54099527,81.07266667
1741270226,21.20273427,81.75533333
1741270233,22.2514666,82.01133333
1741270241,22.95057629,80.88266667
1741270248,23.64931653,88.102
1741270256,26.09601595,80.865
1741270263,21.8421103,81.71166667
1741270270,16.30974037,85.15933333
1741270282,27.49412532,80.766
1741270289,26.13059826,81.09866667
1741270296,25.74647155,80.799
1741270303,22.60088852,82.13
1741270310,23.9990148,80.44866667
1741270318,16.34415995,87.84933333
1741270325,27.84357102,92.545
1741270333,22.89049519,80.869
1741270340,9.668790005,80.87033333
1741270347,10.36782505,81.29566667
1741270354,10.01830084,80.90266667
1741270361,10.01831509,82.68466667
1741270369,10.01833059,84.55133333
1741270377,9.319271429,80.603
1741270383,9.668774618,83.59766667
1741270391,10.71711797,83.60166667
1741270398,11.06663694,80.90933333
1741270405,12.81421305,88.959
1741270412,12.11519348,80.86666667
1741270420,12.81419048,80.69833333
1741270427,13.16398144,80.53066667
1741270434,14.21258322,82.03466667
1741270441,13.16391729,80.708
1741270449,15.26103505,80.539
1741270458,7.222193988,89.19733333
1741270471,16.30938315,80.504
1741270480,17.35771781,81.14533333
1741270487,6.173489227,94.18033333
1741270494,18.05703248,80.78966667
1741270503,15.61038407,88.303
1741270510,17.35795224,80.82566667
1741270517,16.34405122,80.73033333
1741270524,18.09191846,92.59433333
1741270531,20.50377254,90.959
1741270541,18.05705066,85.739
1741270548,19.80482309,80.889
1741270555,20.5037353,80.862
1741270563,21.9019602,80.62666667
1741270571,15.26109709,84.22366667
1741270578,21.20288758,80.64533333
1741270585,19.80461319,80.472
1741270592,6.17369558,86.688
1741270599,7.222295658,88.234
1741270606,4.016636668,86.555
1741270614,21.55239289,81.06533333
1741270625,24.34855679,82.50333333
1741270632,27.1446825,80.93966667
1741270640,25.0475802,89.99233333
1741270647,21.20274452,81.67133333
1741270654,11.06689809,87.169
1741270662,19.80483237,80.57833333
1741270671,25.04771072,97.524
1741270678,27.8436145,81.06133333
1741270685,21.90199233,80.45533333
1741270693,21.20276198,80.61566667
1741270700,18.05721848,85.82833333
1741270708,26.09609832,80.87
1741270715,26.09600034,80.67033333
1741270722,7.921266028,85.848
1741270730,9.668809703,80.93733333
1741270737,10.36781569,82.35533333
1741270747,11.06669573,82.903
1741270754,11.06663994,83.66633333
1741270762,11.76566156,83.687
1741270770,11.06691209,83.276
1741270777,11.76542526,80.73966667
1741270784,11.76567691,81.439
1741270791,12.81428948,80.91766667
1741270799,11.76567027,81.131
1741270806,12.11546082,80.82933333
1741270813,11.41612055,80.79866667
1741270820,11.76564082,80.94666667
1741270828,7.571551055,81.42433333
1741270835,11.76568126,81.52433333
1741270842,10.75186105,80.889
1741270853,3.027933172,109.2526667
1741270860,14.21228836,82.14666667
1741270867,2.328762668,88.803
1741270874,12.81422177,83.30066667
1741270881,13.16373944,80.985
1741270888,14.21236997,81.62766667
1741270896,12.11522677,81.31566667
1741270903,12.84896497,80.71466667
1741270911,12.81428319,80.986
1741270918,12.46469734,80.726
1741270926,12.46499075,86.023
1741270934,13.16388416,80.81566667
1741270941,12.46467336,80.657
1741270950,11.41628965,82.27266667
1741270957,12.81440947,81.77
1741270964,13.16390051,80.69566667
1741270972,12.46487363,83.63433333
1741270979,12.81443101,88.28666667
1741270986,4.076538983,87.47633333
1741270999,15.26105929,80.77133333
1741271006,15.26104081,80.998
1741271013,15.26078778,80.50166667
1741271020,15.26080082,80.918
1741271027,2.328764048,97.67166667
1741271034,15.9597921,80.44366667
1741271041,16.65894309,81
1741271048,5.124883373,91.03966667
1741271056,16.30942464,81.617
1741271064,15.61034582,80.8
1741271071,20.1539865,80.528
1741271078,17.3580303,80.94833333
1741271086,18.7559648,80.48266667
1741271093,19.8047738,80.98866667
1741271100,9.319246257,81.09333333
1741271107,9.319269536,80.51733333
1741271114,8.969727969,80.84333333
1741271121,10.36783255,80.67466667
1741271129,9.668813075,83.04
1741271136,10.71713819,80.85
1741271147,11.7657467,83.50133333
1741271154,11.76565384,81.00133333
1741271162,10.36760297,83.76866667
1741271169,12.11525042,81.597
1741271177,12.46476803,80.80933333
1741271184,13.86277157,82.822
1741271191,11.10149758,81.10733333
1741271199,14.56185296,84.28633333
1741271206,15.26094607,81.392
1741271212,13.19847756,80.968
1741271219,13.86307455,84.55
1741271226,13.86293146,80.98033333
1741271234,13.86300726,80.733
1741271244,15.26105547,81.09266667
1741271253,15.96019102,83.25366667
1741271260,15.61032261,80.71933333
1741271267,15.959814,80.816
1741271274,17.00837518,80.97133333
1741271282,17.00868909,80.932
1741271290,18.40657638,82.59466667
1741271298,18.75597896,88.302
1741271305,16.6588897,80.93933333
1741271312,15.61035886,92.17433333
1741271320,15.26085448,84.16366667
1741271328,18.40654948,80.74066667
1741271337,19.45501809,86.60666667
1741271344,15.95982066,80.72
1741271351,19.4552618,81.13866667
1741271358,16.30973318,81.25333333
1741271365,19.45528529,88.86666667
1741271372,16.3075506,80.831
1741271379,17.70771647,80.58866667
1741271386,18.05720643,82.24466667
1741271394,17.70763322,80.85666667
1741271401,17.00867518,80.71866667
1741271409,12.11538625,97.70166667
1741271417,18.05713209,80.54066667
1741271424,18.75610312,80.727
1741271431,17.00855652,80.74233333
1741271440,7.222284893,94.40433333
1741271447,12.11544342,82.455
1741271454,18.40677077,87.656
1741271460,19.80469415,80.46733333
1741271468,17.70773649,88.22566667
1741271475,7.921273408,80.12033333
1741271483,9.31925986,80.64733333
1741271490,10.05286546,83.76133333
1741271497,9.319273213,80.19066667
1741271504,8.620310489,81.90866667
1741271511,8.62032682,82.79566667
1741271518,9.668826876,83.724
1741271525,10.71714406,80.76
